Case,BLACK,CAUCASIAN,HISPANIC,ASIAN,MINIMUM,,Case,BLACK,CAUCASIAN,HISPANIC,ASIAN,MINIMUM,,Case,BLACK,CAUCASIAN,HISPANIC,ASIAN,MINIMUM,,Case,BLACK,CAUCASIAN,HISPANIC,ASIAN,MINIMUM
381,4.85245289831e-07,9.28498778578e-08,3.69827546185e-07,2.00758859014e-05,9.28498778578e-08,,381,82668290.2198,1964185.20337,73418033.8074,2239798622.1,1964185.20337,,381,56742.1185285,207590.93742,34835.2610763,6143289.46367,34835.2610763,,
382,4730.23123749,38.1572347167,1.62233354632,0.101006555058,0.101006555058,,382,19211079.2768,940265.068578,33838.4431714,154471.344775,33838.4431714,,382,440.664142801,3831.55205763,202.128434862,156056.749343,202.128434862,,
383,3.40637797547,0.86619956263,0.0540475214733,0.00316147832511,0.00316147832511,,383,1.66481878881e+11,31912764847.5,293304643.293,3128775649.37,293304643.293,,383,2358890.43568,16948131.5444,800891.591872,198499962.926,800891.591872,,
384,1.95636677789e+11,5215520615.83,7813662041.01,68310486.2879,68310486.2879,,384,11995.1298888,169.013834991,1286.7446954,192.246287129,169.013834991,,384,0.00733041878576,3.314638622e-05,0.000177117779358,0.000864323371093,3.314638622e-05,,
385,30892.7877846,1093.88641287,3452.91691479,15414248.0993,1093.88641287,,385,0.0255717261426,0.00103204825902,0.00148882006298,1.3378054827,0.00103204825902,,385,0.0383899164861,0.0426511338936,0.0190610143235,19.7303243232,0.0190610143235,,
386,4977225.53192,10111.1497527,6225.18225958,138706.764491,6225.18225958,,386,464.754305478,68.8468083859,283.223738043,7379.2123386,68.8468083859,,386,8.59513677313,0.382123603885,0.380438812681,0.072470178898,0.072470178898,,
387,353690.548506,13296.4571444,69020.9092171,302220985.053,13296.4571444,,387,247084.03294,2199.85032767,6296.36054289,1275131.23308,2199.85032767,,387,0.0407872790486,0.102177315947,0.00526574314117,0.911913395024,0.00526574314117,,
388,165.032523404,17.3787356941,4.08097395016,1.65271309244,1.65271309244,,388,7484647.94792,204686.892898,835542.163754,19647603.1964,204686.892898,,388,0.000913943987392,0.00012923231099,5.48781309193e-05,0.00166351093114,5.48781309193e-05,,
389,1.42406362706e-10,3.55560794344e-13,1.01230701971e-12,2.34089828767e-13,2.34089828767e-13,,389,1.63314813966e+15,5.47421302957e+12,2.29203363463e+13,3.13607135648e+13,5.47421302957e+12,,389,3.45309660092e-23,5.45329689659e-25,2.46490997648e-25,1.40154170313e-25,1.40154170313e-25,,
390,317352517.08,1177660.89071,426495.328227,6057353.64882,426495.328227,,390,41455.0643255,21493.2993719,85080.2415516,4645670.92962,21493.2993719,,390,509.411944662,85.4931046612,27.7942138922,199.969096334,27.7942138922,,
391,75372.0244944,268.142436589,152.207674692,53.8444624794,53.8444624794,,391,5.77678939641e-17,2.09808942172e-19,4.04417286056e-19,9.33612964921e-20,9.33612964921e-20,,391,2.2565356395e+11,506434785.167,1557593820.01,13408383643.8,506434785.167,,
392,6347755.59158,68438.8915409,213008.51033,131611539.9,68438.8915409,,392,39843604.2747,1401344709.32,471810617.931,14754058171.7,39843604.2747,,392,92277103.0113,51638520.6248,119273519.516,878905508.201,51638520.6248,,
393,60655808.1824,1064167.72686,3515205.10563,1566189835.73,1064167.72686,,393,459875.057223,5111434.99116,2372084.47384,126341201.352,459875.057223,,393,638750104.285,315788629.372,709558439.567,4319098157.27,315788629.372,,
394,838.289508908,26.6025020682,55.9863171455,6744.501484,26.6025020682,,394,331124299.777,8664020619.09,2466487104.84,99652247326.5,331124299.777,,394,465.104625785,418.974567657,318.021553629,1608.07646973,318.021553629,,
395,61573052.2712,1051959.12762,3106522.2756,1766975823.49,1051959.12762,,395,8542635.31266,130993162.387,40750635.237,3259656369.05,8542635.31266,,395,41933588.7048,6810031.83527,37574826.2283,220010353.444,6810031.83527,,
396,23944201.0126,347413.421996,1220415.18751,533881352.656,347413.421996,,396,27675586.502,488840084.359,144637274.783,10018528081.3,27675586.502,,396,60640.2131322,29965.3942972,47289.5479188,326725.885258,29965.3942972,,
397,34695993.4896,475180.272634,1573978.69526,825897407.078,475180.272634,,397,2490145.51575,41469101.7565,15425312.3575,1077263388.33,2490145.51575,,397,1074193082.29,505327097.839,1101441110.3,7959815558.28,505327097.839,,
398,31588761.0484,500111.862075,1550480.82003,715067624.034,500111.862075,,398,4787116.6095,60327910.0979,24729018.3641,1848421595.16,4787116.6095,,398,118734721.047,55522448.4038,90719482.3681,669206923.255,55522448.4038,,
399,32459304.183,507041.983989,1356067.64213,674369799.546,507041.983989,,399,30327.1426687,408574.172268,76377.2684213,9040190.91434,30327.1426687,,399,460400511.325,220023309.06,424282347.038,2906971726.81,220023309.06,,
400,10176636.2148,175959.519248,520749.089788,216881704.11,175959.519248,,400,9111749.80786,136976254.249,46187568.3836,5363710472.74,9111749.80786,,400,338963736.273,154160458.307,319103924.732,2788789806.85,154160458.307,,
401,17555859.793,270889.551125,844184.874137,426184328.886,270889.551125,,401,5843805.25144,95063833.7203,31823600.1838,2302851183.01,5843805.25144,,401,269582881.706,126365629.973,257609750.323,1787256048.4,126365629.973,,
402,10176636.2148,175959.519248,520749.089788,216881704.11,175959.519248,,402,9111749.80786,136976254.249,46187568.3836,5363710472.74,9111749.80786,,402,338963736.273,154160458.307,319103924.732,2788789806.85,154160458.307,,
403,17555859.793,270889.551125,844184.874137,426184328.886,270889.551125,,403,5843805.25144,95063833.7203,31823600.1838,2302851183.01,5843805.25144,,403,269582881.706,126365629.973,257609750.323,1787256048.4,126365629.973,,
404,9122328.45839,138298.745837,438284.829806,211650376.767,138298.745837,,404,7650033.44904,129958792.727,40303589.9471,3350605952.71,7650033.44904,,404,318593384.917,140729224.03,286836404.617,1869436087.7,140729224.03,,
405,49490696.2114,743117.038213,2386619.82697,933612499.46,743117.038213,,405,40365494.4296,522581377.858,203133782.698,17561869218.7,40365494.4296,,405,28868.6305893,5897.77073388,30576.6889208,157966.844828,5897.77073388,,
406,3692914.67228,74576.7295601,204167.899346,50115455.2908,74576.7295601,,406,41092085.6835,695862415.959,241384512.263,19095674322.2,41092085.6835,,406,578984.048577,342093.101344,574469.473235,4064523.6531,342093.101344,,
407,573488302.851,7845257.09521,29019804.6318,11888926525.9,7845257.09521,,407,34.1316582124,159.687191214,241.812007454,24265.702572,34.1316582124,,407,275968443.773,113020620.322,153288762.263,2947317183.99,113020620.322,,
408,11628183.695,178778.859658,581136.248083,279070433.976,178778.859658,,408,9618984.02351,155959520.907,50030709.4449,4272105661.55,9618984.02351,,408,387719205.588,178703314.959,359373919.782,2626226727.99,178703314.959,,
409,28480528.2583,421328.071051,1329296.73785,822777627.562,421328.071051,,409,4139684.85855,64147730.9681,21653069.0144,1588730050.69,4139684.85855,,409,363086218.652,156509109.09,321225549.863,2538941842.67,156509109.09,,
410,13772599.7113,209553.217044,636672.42425,323223325.722,209553.217044,,410,4647612.00704,79215305.2949,25636361.0807,1806122669.54,4647612.00704,,410,221519392.284,99513190.6434,205612735.12,1272228676.69,99513190.6434,,
411,3314600062.44,33731652.4262,134464680.967,40789957590.4,33731652.4262,,411,37126.289912,231600.615338,247661.933346,14981026.2397,37126.289912,,411,149041.618438,129321.293879,149181.655923,1581019.5351,129321.293879,,
412,1285830.64296,45914.2241021,113761.345939,10631389.7396,45914.2241021,,412,63514368.6088,1152097771.95,362507164.051,29603765152.3,63514368.6088,,412,12005.5152406,3714.5692328,7802.02305323,32899.2560351,3714.5692328,,
413,13545970.5517,461774.242435,1134822.93462,316475830.89,461774.242435,,413,90764106.162,1541508462.54,400828502.471,46307915604.7,90764106.162,,413,137838.974998,75768.4040865,154950.734467,752168.475784,75768.4040865,,
414,767290.844036,13769.422541,36151.8627855,49604616.6545,13769.422541,,414,4911135.1242,53637540.9316,24197387.0038,4025342363.37,4911135.1242,,414,393502152.619,189827645.458,422580560.484,3021062203.85,189827645.458,,
415,37833377.7383,494239.159293,1502306.15218,752934526.521,494239.159293,,415,4008363.99408,66357371.923,24861885.3171,1776091690.81,4008363.99408,,415,6546722.27604,3148828.71881,4719313.73444,40341965.2469,3148828.71881,,
416,30347300.7082,444311.494995,1630059.2234,89304340.5981,444311.494995,,416,51807.4480867,1163.97835587,9265.52530702,92685.4043835,1163.97835587,,416,46094001.7126,59264.0883833,351157.496052,15288199.4993,59264.0883833,,
417,129270.691076,230276.168506,77919.404424,108745.964288,77919.404424,,417,94690252450.4,6.24765110096e+12,1.24615656515e+12,2.50326304866e+14,94690252450.4,,417,13110678435.2,3.38816208327e+11,66381653921.5,3.12307770579e+12,13110678435.2,,
418,11935760572.2,8690192003.68,342896588.537,13315100940.2,342896588.537,,418,58219707.101,1974430.82759,296338.117542,33517317.2845,296338.117542,,418,206618114.395,27711941.6647,8289995.6838,302097053.993,8289995.6838,,
419,567.288633818,738.09319166,357.398765167,22942.3557391,357.398765167,,419,34629413.5284,964552.085142,2027068.0148,84286762.6126,964552.085142,,419,4413410970.69,1150406703.77,814942218.104,764771259.429,764771259.429,,
420,389021.626104,34083.8088031,1064511.71705,2294534.4086,34083.8088031,,420,56600410.9657,505737.312793,2174525.83137,393790276.238,505737.312793,,420,2008947.93887,1644816.70329,3093015.0889,56872756.2725,1644816.70329,,
421,468624.098111,37148.2473123,455241.002598,2975637.01524,37148.2473123,,421,4636.17076749,21513.7345908,59370.4009388,86055.8694564,4636.17076749,,421,6957376514.17,190564607.761,51674569.3922,6340457485.4,51674569.3922,,
422,304.348361346,49.6097033312,271.487953444,2364.95496126,49.6097033312,,422,526057.392886,17238457.7514,2865213.75605,154633967.824,526057.392886,,422,3085.43295669,5204.79137575,2014.14077281,98218.8960795,2014.14077281,,
423,160.692871945,23.3686580566,5.40345389823,396.613773553,5.40345389823,,423,0.18947201212,0.00145852677995,0.0145243780222,0.616292615761,0.00145852677995,,423,481750859.047,63240090183.4,2.96618633508e+11,62152236927.5,481750859.047,,
424,49137.549016,720.217612023,689.437189516,18262.4755245,689.437189516,,424,37667156584.6,30428648194.6,1864651290.36,35126328947.6,1864651290.36,,424,60.6379773507,38.4050695181,19.5930833037,2948.24079167,19.5930833037,,
425,13.8159909674,32.2632630188,9.66926007588,1319.11672765,9.66926007588,,425,474906605.693,21080689778.0,4499998844.35,50640677006.4,474906605.693,,425,2.04813274773e+11,5.26764290992e+12,7.07585103236e+12,5.39962075466e+12,2.04813274773e+11,,
426,253737848.414,411245.543746,2564053.76173,295708390.731,411245.543746,,426,234.631308974,2.83756072218,3.74026583816,566.797306046,2.83756072218,,426,152457.436931,6473091.79262,3351561.3719,32047029.3036,152457.436931,,
427,450071495.843,1007001.03966,3990683.03388,144670651.635,1007001.03966,,427,543918.69608,19135.1216774,41149.5524371,353769.011797,19135.1216774,,427,11141063.8289,195790062.105,46069908.7007,1544952917.84,11141063.8289,,
428,8503024.34138,735681.089444,3855827.60422,78334606.2379,735681.089444,,428,5959175.56197,423952.918884,1004795.98665,92644131.0997,423952.918884,,428,37597221.8911,1173346351.27,447410132.013,1.36062693904e+11,37597221.8911,,
429,47.7694605414,2179.31581415,241.777961608,22014.5947791,47.7694605414,,429,276077.990004,1866.48880427,11577.2708689,253695.164257,1866.48880427,,429,5198906.97715,58963064.5758,11842630.3352,7515441648.13,5198906.97715,,
430,63585.462877,1024.83827222,481.85569559,267406.659489,481.85569559,,430,52097.1679706,98927.6497843,28376.0812856,20034081.1335,28376.0812856,,430,3030764580.48,107573307.698,170322641.862,8288066055.61,107573307.698,,
431,1318319.71815,4387.84010638,15711.3332271,212119.454675,4387.84010638,,431,10821.4189755,105090.087449,27700.3242646,105314.011947,10821.4189755,,431,3662751123.87,4469933019.46,952841723.894,737963641.663,737963641.663,,
432,16289515.0156,358042825.458,170732323.062,20951208933.1,16289515.0156,,432,3393861536.26,6348531042.89,275755084.452,13581409049.4,275755084.452,,432,17880275.5978,275032.672444,1234150.61788,48167320.7641,275032.672444,,
433,260332.057713,1657.40864263,9171.1236383,564157.508009,1657.40864263,,433,33909133.9902,4511973.04213,2107907.93695,45609526.0355,2107907.93695,,433,2695212.13563,231137.572925,2718159.46215,12133082.013,231137.572925,,
434,4137.31297272,243.871973493,397.806037073,67177.0423411,243.871973493,,434,1416927501.93,2.0654857183e+11,5.78161019515e+11,1.75806137594e+11,1416927501.93,,434,42.653823778,89.1029760209,41.9051499624,2153.11921011,41.9051499624,,
435,3249187254.8,3795004361.02,132742955.347,4893837939.15,132742955.347,,435,241368840.95,59267534.9918,14756907.7566,186184115.895,14756907.7566,,435,21815720.4363,372943.417004,455387.457839,65925026.3907,372943.417004,,
436,630522725.277,92822592643.1,4.56989599961e+11,1.0980106533e+11,630522725.277,,436,15495.8677499,498827.116035,311568.89536,49628425.4968,15495.8677499,,436,172561905.231,397809.727288,1866890.22377,73068608.3483,397809.727288,,
437,0.0077094877178,0.000181291383233,0.000324481656378,0.00236883570512,0.000181291383233,,437,4725434.86262,14594098.0978,38775231.0381,84377870.6046,4725434.86262,,437,52135872.1749,1524479.09028,307372.820591,31584911.3965,307372.820591,,
438,2.68246637332,0.119651453582,0.941204431647,5.95165097824,0.119651453582,,438,61381615.7674,3802940.15779,29579749.499,392531579.026,3802940.15779,,438,1235117599.85,647333753.381,1446538336.35,33569109770.1,647333753.381,,
439,13361657.0276,329366172.239,230749993.626,758088094.444,13361657.0276,,439,3648272.651,81179868.7349,29210183.4182,4805372556.67,3648272.651,,439,19921848.9741,3517987.21723,577676.154387,45312738.8459,577676.154387,,
440,3.76499092359,0.623225070184,0.430038060319,16.6316737664,0.430038060319,,440,34797475.0364,242936.148185,916935.569481,42912230.8164,242936.148185,,440,20548374.9125,289720.694794,57881.9812156,8438385.16032,57881.9812156,,
441,30600827.6117,6122640.54682,592090.84829,9840285.20698,592090.84829,,441,95349.5524731,14671.489805,4879.99707661,131658.646501,4879.99707661,,441,188423.02924,502102.21493,645273.768495,11960461.3673,188423.02924,,
442,0.137416789494,0.00608189552159,0.15154782707,0.657643795596,0.00608189552159,,442,5220472.05308,80282.5146249,303447.488495,66112376.2425,80282.5146249,,442,170599955.776,282158.181162,2710409.61059,144335421.741,282158.181162,,
443,6106.51114387,768.253416952,5316.50597133,33791.8004514,768.253416952,,443,10651.6150293,3459386.36706,5756629.00942,3271108.54643,10651.6150293,,443,10863333.3236,34929.6046657,328728.963125,15316017.6585,34929.6046657,,
444,97391.199085,41853706.6985,30954149.046,27919729.8074,97391.199085,,444,665.582272556,56528.6856927,12066.5863526,1719357.53047,665.582272556,,444,284864.517312,13727035.8593,6419074.9711,109875722.378,284864.517312,,
445,873.004452002,354.218817675,4041.52527798,16803.8025243,354.218817675,,445,30525450.9456,250319448.905,139514175.024,3258204071.37,30525450.9456,,445,526693941.587,19856889762.6,7492657026.02,1.64847062185e+12,526693941.587,,
446,1610.06100702,52.9985722136,63.5231119624,408.649198079,52.9985722136,,446,1907095511.91,48618668629.5,41172563765.6,8942522177.91,1907095511.91,,446,103121703.206,55160471.7211,21451265.715,23945391.4859,21451265.715,,
447,4.71835852786,0.542217751637,0.489381105435,1.19070320545,0.489381105435,,447,208978.934114,9045.83455164,31830.9688464,776202.370662,9045.83455164,,447,100826383.594,14135136.574,3099692.93394,93049612.311,3099692.93394,,
448,9.18954196743e-05,4.68124335994e-06,4.584953972e-06,0.000388618196738,4.584953972e-06,,448,187.447216627,1.61456683115,7.14248424743,438.071343893,1.61456683115,,448,191599.698378,4911828.09773,776205.241402,79212430.0097,191599.698378,,
449,1.60665992293e-07,2.13711081297e-08,4.77367519984e-08,2.39729665282e-07,2.13711081297e-08,,449,2.04527074329e-13,7.00042952008e-15,1.42634329928e-14,2.37689564633e-13,7.00042952008e-15,,449,8.90996362313e-12,1.19092197713e-12,2.52837532595e-12,7.48535437818e-12,1.19092197713e-12,,
450,4.80085051007e-15,9.21018070928e-16,2.06369125574e-15,1.74661829514e-14,9.21018070928e-16,,450,4.5083171908e-12,8.54646718056e-12,5.51951687606e-12,6.95496940732e-12,4.5083171908e-12,,450,2.84040866062e-09,1.41236959188e-09,1.38144482763e-09,3.02678153687e-08,1.38144482763e-09,,
451,11788023.5428,42672.1294546,107742.267389,3600469.54451,42672.1294546,,451,1389763.45775,15817.0282846,61940.9527466,1070674.82495,15817.0282846,,451,40169167.8659,638601392.641,160695718.243,5851359760.7,40169167.8659,,
452,33335.3192181,5363.36091002,41095.3169459,636164.351079,5363.36091002,,452,23744664.8018,425463.249986,1122706.62616,182722804.816,425463.249986,,452,51882564.3682,1527535015.2,572776296.911,10651705473.9,51882564.3682,,
453,0.0286018384557,1.03283299414,0.241595367134,26.9732026495,0.0286018384557,,453,276217.885248,1663.6538688,8015.67971339,435791.6784,1663.6538688,,453,8713973.68042,92666181.3795,22551414.1211,12954662385.1,8713973.68042,,
454,727.46073833,6.23878074389,13.153268503,3169.07601117,6.23878074389,,454,60.0022467035,113.593363667,41.138478444,12650.6734426,41.138478444,,454,76343614080.6,1.18926337738e+13,3.62500110319e+13,2.62847421569e+13,76343614080.6,,
455,7488.09306056,238.606569129,772.295260901,233959.395339,238.606569129,,455,332865757.777,680987.362755,4156084.90798,69402690.3419,680987.362755,,455,5832589644.58,1.63819950002e+11,2.16497013459e+11,3.33450206506e+11,5832589644.58,,
456,11.9121536388,0.355818950065,0.832488242871,612.462455096,0.355818950065,,456,584982.214037,101637.358131,628378.561269,8601739.44646,101637.358131,,456,588.816053466,341.930879265,306.988255189,93872.2093523,306.988255189,,
457,3.70626257832,0.00564566706611,0.016610286562,0.976294915151,0.00564566706611,,457,44576.724867,87969.6916994,57415.6883223,1853451.59049,44576.724867,,457,35278118316.9,18120630417.8,750920893.344,60130826573.7,750920893.344,,
458,67348.6372226,496620.927825,404362.884229,59345942.8071,67348.6372226,,458,2.39144892792e-05,9.3702713666e-07,3.29494363444e-06,0.000178368599524,9.3702713666e-07,,458,131943454.672,13866267.4618,60804801.1402,1285773940.68,13866267.4618,,
459,1286.13170533,5497.44167203,8372.97861812,81750.3897687,1286.13170533,,459,5080.09210596,647.541476996,378.944701026,14238.7534047,378.944701026,,459,27298154206.2,4.11077272594e+12,1.76956041109e+13,9.22092404752e+12,27298154206.2,,
460,66.6852725897,46.8974642692,20.2881190831,125.072737164,20.2881190831,,460,2013.34145298,4902.69723987,2292.0070038,565609.010901,2013.34145298,,460,23278896439.6,989140228.096,1076967605.34,2.01184937727e+11,989140228.096,,
461,347199748.914,20203929.558,12251608.5046,316925065.741,12251608.5046,,461,250.551335499,2.30545300082,5.43838968235,91.0507230171,2.30545300082,,461,60159617.9976,6683707.68316,64162216.7955,175838692.187,6683707.68316,,
462,0.00063027912907,9.95076253604e-06,6.68374422994e-05,0.000865874977319,9.95076253604e-06,,462,5253614.59168,585708.701278,148836.44999,4739602.37927,148836.44999,,462,38019104.0901,956942.247474,1216556.12332,16949873.1378,956942.247474,,
463,8439.32204168,260.602980967,619.770688819,62769.2107519,260.602980967,,463,1002.43955179,18487.6066078,76114.8599883,58406.6358859,1002.43955179,,463,6308959607.48,514013567.924,123174331.923,6564950201.0,123174331.923,,
464,9.28104196746e-16,1.87122727037e-16,9.66164309945e-16,1.6180636735e-14,1.87122727037e-16,,464,3.86609984725e-14,1.62101006289e-15,5.52834501209e-15,1.34447706308e-14,1.62101006289e-15,,464,5.15241477336e-12,1.11035512328e-12,1.3532189136e-12,7.30629763299e-11,1.11035512328e-12,,464,15076563712.1,51907905.6112,180492948.713,9614491284.17,51907905.6112,,
465,9.57542881235e-18,1.25096614762e-18,1.40747061977e-17,1.57547745744e-17,1.25096614762e-18,,465,24848671.2178,1682514.24151,1059718.65074,80391.2529519,80391.2529519,,465,0.647194201713,0.063265983233,0.152842524818,0.304994708054,0.063265983233,,465,3.09175087649e-05,1.56772503758e-06,7.89282208298e-07,1.89463973433e-08,1.89463973433e-08,,
466,1041305364.06,100355676.741,656756568.522,1815921827.9,100355676.741,,466,1.41631449844e-10,4.98346476938e-12,4.49754137455e-11,3.51019533821e-10,4.98346476938e-12,,466,1.78321554584e-07,5.6475053506e-08,4.63099014102e-08,1.21765091294e-08,1.21765091294e-08,,466,55293472.1015,26131131.9439,121952132.36,4267010637.15,26131131.9439,,
467,8.02346979882e-06,8.3464422558e-07,8.24873958275e-06,0.000169117544276,8.3464422558e-07,,467,1.30169987566e-10,3.61955573909e-11,4.10303676622e-11,1.02192992876e-10,3.61955573909e-11,,467,6953.42913448,402.202906535,240.117944718,46621.3559507,240.117944718,,467,35707632.1452,15894686.2634,86208156.2732,7581808732.57,15894686.2634,,
468,1.27526762484e-08,1.8479191878e-08,2.4475993872e-08,5.40696669522e-07,1.27526762484e-08,,468,6.24934012377e-12,3.07526931687e-14,2.58603825374e-13,3.57861293276e-12,3.07526931687e-14,,468,5.17320262659e-16,1.60681738308e-18,2.65144876588e-18,1.47011371981e-16,1.60681738308e-18,,468,9.78981834226e+12,78490789936.9,84671874051.6,9.8347091553e+12,78490789936.9,,
469,5.72394005021e-06,3.09037196612e-06,4.01178537312e-06,6.74565882486e-06,3.09037196612e-06,,469,2.36468083298e-10,6.71022654992e-11,1.62628086974e-10,2.8639222858e-10,6.71022654992e-11,,469,0.283556668205,0.0460818172348,0.0962491366745,1.90503346445,0.0460818172348,,469,16588098.1609,4795147.92977,4156712.69027,3738330.10962,3738330.10962,,
470,501848.630769,411264.200443,272169.765234,69316.1175421,69316.1175421,,470,100.165967844,1070.16266596,52.92646828,1315.485213,52.92646828,,470,3.87216138344e-09,3.45878375442e-08,2.55654369472e-08,1.09050529529e-08,3.87216138344e-09,,470,1.20562820295e-26,3.75092440395e-27,1.36102865518e-27,1.58165877139e-28,1.58165877139e-28,,
471,218404777.06,24240425.3854,17168287.6889,3716954.55023,3716954.55023,,471,4.27181314467e-07,5.47601700625e-08,3.74611516634e-08,5.03622406098e-09,5.03622406098e-09,,471,456917.440885,3228.34681198,4004.086708,89647.6974903,3228.34681198,,471,4.5867602049e-06,1.57384761574e-07,1.03400420126e-07,4.11467901857e-09,4.11467901857e-09,,
472,343989.47179,284097.631551,232088.775792,9803427.8419,232088.775792,,472,3.40820248335e-19,1.95401330553e-21,7.53115379594e-21,1.35002176391e-19,1.95401330553e-21,,472,1.92216571684e-12,8.67454756037e-14,1.71457552784e-13,3.92135098944e-12,8.67454756037e-14,,472,1224884918.83,12649853.9133,11532915.0207,932670171.172,11532915.0207,,
473,1734732.40758,241054.076566,79914.7499611,12772642.0693,79914.7499611,,473,5.3121057543e-05,4.29278019437e-05,1.64800923528e-05,0.00139079741695,1.64800923528e-05,,473,4617.83019141,2465.17595267,110.127975155,496.688564857,110.127975155,,473,4.98998804298e-14,1.7239092092e-14,2.28462821247e-15,2.1526358184e-16,2.1526358184e-16,,
474,2.73650590733e+11,82394925173.5,11379897149.8,7.55390078296e+11,11379897149.8,,474,9.12334044851e-13,1.92228167554e-12,5.39455281462e-13,4.6882373459e-12,5.39455281462e-13,,474,158575918.043,24725072.9996,10339270.8568,35130856.7845,10339270.8568,,474,0.000308831369335,0.000143389774423,1.29670766506e-05,1.53447636403e-06,1.53447636403e-06,,
475,3.89613112237e-15,2.03890715738e-15,2.10655435173e-15,2.66335559884e-14,2.03890715738e-15,,475,12783671137.8,2398835923.58,699700679.38,70261483219.4,699700679.38,,475,2.33657771348e-14,3.57971403759e-15,8.77356239328e-15,5.66167881196e-13,3.57971403759e-15,,475,505611.384762,119523.563088,357825.342459,342275307.645,119523.563088,,
476,3.54502691773e-11,1.50620509874e-10,2.64395752909e-11,2.00193916518e-10,2.64395752909e-11,,476,0.000146919337932,3.115470383e-06,1.12452684148e-05,4.28466191061e-05,3.115470383e-06,,476,88.311727308,3.91867285797,1.45727024821,70.9250597766,1.45727024821,,476,1.13315728741e+13,49994582467.1,7721589227.21,158108589.5,158108589.5,,
477,0.000155496285215,3.5067956169e-05,1.58850947763e-05,0.000209078982494,1.58850947763e-05,,477,692.597847907,3368.85330787,208.944638586,4962.62600226,208.944638586,,477,0.0572451378883,0.0200745764687,0.00261114109538,0.252631746542,0.00261114109538,,477,52.0445759401,1.56929374201,0.219167488948,0.0758831470986,0.0758831470986,,
478,1815970.25679,466944.455236,3201111.98756,58571540.2609,466944.455236,,478,4.80679702237e-12,1.80547556126e-13,2.77034046947e-13,4.9293927079e-12,1.80547556126e-13,,478,7751.26105993,550.653647455,263.787854325,17.8970910114,17.8970910114,,478,900.949191055,16.6081931053,2.50135270077,0.197082576354,0.197082576354,,
479,56362058350.6,2066830827.95,17281551312.5,67332762406.9,2066830827.95,,479,1.06301445444e-12,4.94976172443e-14,2.83145877995e-13,4.49885570469e-12,4.94976172443e-14,,479,1.99487703214e-13,5.97836436075e-15,7.34320913436e-14,4.69276660684e-12,5.97836436075e-15,,479,897635076.319,49622606.2349,703648875.952,6.18778515838e+11,49622606.2349,,
480,6.70357640544,0.538937848028,7.58039772683,84.4170222375,0.538937848028,,480,3.34771270073e-08,1.01381504407e-09,5.01461744397e-09,3.03562462438e-08,1.01381504407e-09,,480,104.937253634,26.2105819954,431.558227505,61211.462896,26.2105819954,,480,742896.291389,26992.4028041,639416.691695,1394851.25804,26992.4028041,,
